20,* * *
21,* * *
22,* planetlab1.unr.edu (134.197.113.3),60.900 ms,61.009 ms
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* planetlab1.unr.edu (134.197.113.3),60.698 ms,60.982 ms
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* * planetlab1.unr.edu (134.197.113.3),61.338 ms
17,planetlab1.unr.edu (134.197.113.3),60.634 ms,60.577 ms *
17,planetlab1.unr.edu (134.197.113.3),61.499 ms,61.638 ms *
 5,te0-0-0.ptx-border-r1.net.umd.edu (129.2.0.230),1.584 ms,1.680 ms *
17,planetlab1.unr.edu (134.197.113.3),60.766 ms,61.514 ms *
17,planetlab1.unr.edu (134.197.113.3),60.643 ms * *
17,planetlab1.unr.edu (134.197.113.3),61.070 ms * *
17,planetlab1.unr.edu (134.197.113.3),60.499 ms * *
17,planetlab1.unr.edu (134.197.113.3),61.471 ms * *
17,planetlab1.unr.edu (134.197.113.3),61.313 ms * *
17,planetlab1.unr.edu (134.197.113.3),61.348 ms * *
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* planetlab1.unr.edu (134.197.113.3),61.295 ms,61.269 ms
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* planetlab1.unr.edu (134.197.113.3),61.016 ms *
17,planetlab1.unr.edu (134.197.113.3),60.770 ms,61.126 ms *
17,planetlab1.unr.edu (134.197.113.3),61.930 ms,60.778 ms *
17,planetlab1.unr.edu (134.197.113.3),60.857 ms * *
17,planetlab1.unr.edu (134.197.113.3),61.699 ms * *
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* * *
 5,te0-0-0.ptx-border-r1.net.umd.edu (129.2.0.230),1.205 ms,1.189 ms *
17,planetlab1.unr.edu (134.197.113.3),61.374 ms,61.346 ms *
17,planetlab1.unr.edu (134.197.113.3),60.868 ms * *
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* planetlab1.unr.edu (134.197.113.3),60.959 ms *
17,planetlab1.unr.edu (134.197.113.3),60.701 ms,60.856 ms *
17,planetlab1.unr.edu (134.197.113.3),60.714 ms * *
17,* * *
18,* * *
19,* * *
20,* * *
21,* * *
22,* planetlab1.unr.edu (134.197.113.3),61.611 ms,61.603 ms
 5,* te0-0-0.ptx-border-r1.net.umd.edu (129.2.0.230),1.421 ms,1.317 ms
17,planetlab1.unr.edu (134.197.113.3),60.738 ms,60.730 ms *
17,planetlab1.unr.edu (134.197.113.3),60.587 ms,61.446 ms *
17,planetlab1.unr.edu (134.197.113.3),61.360 ms,61.411 ms *
17,planetlab1.unr.edu (134.197.113.3),60.671 ms,60.613 ms *
 5,* te0-0-0.ptx-border-r1.net.umd.edu (129.2.0.230),1.265 ms,1.248 ms
 5,te0-0-0.ptx-border-r1.net.umd.edu (129.2.0.230),1.904 ms * *
17,planetlab1.unr.edu (134.197.113.3),60.562 ms,60.531 ms *
